episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1883.7216485069775,1778.0449016379066,1801.822359876865,1000.0,1,1000,False,262000,262,262,4fd777a64194440baef481f7182e9809,2020-02-18_19-15-11,1582082111,33.38632822036743,8502.973677635193,62516,node26.podcluster,10.1.50.26,8502.973677635193,262000,262,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6843172065585577,0.3388986612524908,1.0611000877037609,0.020000000000000018,0.020000000000000018,131000,64512000,262000,3.421,17.465,12.824,0.004,19962.256,256.0,85.30208333333333,8.0,-7.563552314800872,-7.563552314800872,-7.563552314800872,330.0,1,2.7780232640453257,0.26102117038665607,1.235634479698882
1883.7216485069775,1781.367167660141,1802.6824710865471,1000.0,1,1000,False,263000,263,263,4fd777a64194440baef481f7182e9809,2020-02-18_19-15-45,1582082145,33.214924573898315,8536.188602209091,62516,node26.podcluster,10.1.50.26,8536.188602209091,263000,263,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6841172903485688,0.3388719644051602,1.0610352575429158,0.020000000000000018,0.020000000000000018,131500,64768000,263000,3.546,15.803,11.989,0.004,21352.699,256.0,85.30204081632651,8.0,7.28117170860205,7.28117170860205,7.28117170860205,1.0,1,2.7781345140311147,0.26147866741565134,1.2356901806151157
1883.7216485069775,1682.4660729135205,1782.7832292159746,1000.0,1,1000,False,264000,264,264,4fd777a64194440baef481f7182e9809,2020-02-18_19-16-19,1582082179,33.366997957229614,8569.55560016632,62516,node26.podcluster,10.1.50.26,8569.55560016632,264000,264,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6839125339316747,0.3388421641864953,1.0609590208670558,0.020000000000000018,0.020000000000000018,132000,65024000,264000,3.428,15.734,14.123,0.004,18126.906,256.0,85.35957446808511,8.0,7.390016960461798,7.390016960461798,7.390016960461798,1.0,1,2.7780081602528446,0.2618196290945752,1.2356589672285103
1885.4714979705184,1682.4660729135205,1803.6040952780502,1000.0,1,1000,False,265000,265,265,4fd777a64194440baef481f7182e9809,2020-02-18_19-16-53,1582082213,33.67359232902527,8603.229192495346,62516,node26.podcluster,10.1.50.26,8603.229192495346,265000,265,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.683739516572801,0.33881359588484045,1.0608799300388845,0.020000000000000018,0.020000000000000018,132500,65280000,265000,3.15,15.613,14.606,0.004,17527.188,256.0,85.30000000000001,8.0,21.62388798122847,21.62388798122847,21.62388798122847,1.0,1,2.777836523734744,0.2621064523136787,1.2355882738700388
1885.4714979705184,1682.4660729135205,1783.673362762937,1000.0,1,1000,False,266000,266,266,4fd777a64194440baef481f7182e9809,2020-02-18_19-17-26,1582082246,33.47187376022339,8636.70106625557,62516,node26.podcluster,10.1.50.26,8636.70106625557,266000,266,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.683543938042274,0.3387801893461772,1.0607727990751692,0.020000000000000018,0.020000000000000018,133000,65536000,266000,3.563,17.438,11.091,0.004,23081.741,256.0,85.31458333333333,8.0,36.50373107828927,36.50373107828927,36.50373107828927,1.0,1,2.777671281315274,0.2623843938300423,1.2356382136555653
1885.4714979705184,1682.4660729135205,1803.4478199871187,1000.0,1,1000,False,267000,267,267,4fd777a64194440baef481f7182e9809,2020-02-18_19-17-59,1582082279,33.29478406906128,8669.99585032463,62516,node26.podcluster,10.1.50.26,8669.99585032463,267000,267,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6833796525426172,0.33875149638180585,1.0606722791674552,0.020000000000000018,0.020000000000000018,133500,65792000,267000,3.301,15.835,14.184,0.003,18049.084,256.0,85.30425531914894,8.0,39.995129282199194,39.995129282199194,39.995129282199194,1.0,1,2.7774734154405105,0.2626776550544874,1.2355602085662716
1885.4714979705184,1680.4659054827473,1783.0719095464046,1000.0,1,1000,False,268000,268,268,4fd777a64194440baef481f7182e9809,2020-02-18_19-18-33,1582082313,33.409767389297485,8703.405617713928,62516,node26.podcluster,10.1.50.26,8703.405617713928,268000,268,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6832695786065386,0.33872418315974845,1.060604694191651,0.020000000000000018,0.020000000000000018,134000,66048000,268000,3.305,15.93,13.9,0.005,18417.116,256.0,85.34375,8.060416666666667,43.568256739004575,43.568256739004575,43.568256739004575,1.0,1,2.7778072843273867,0.26356421628044646,1.23559792064926
1885.4714979705184,1680.4659054827473,1802.8217680417074,1000.0,1,1000,False,269000,269,269,4fd777a64194440baef481f7182e9809,2020-02-18_19-19-06,1582082346,33.21175217628479,8736.617369890213,62516,node26.podcluster,10.1.50.26,8736.617369890213,269000,269,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6831649132222648,0.3386960337059812,1.0605349110998,0.020000000000000018,0.020000000000000018,134500,66304000,269000,3.06,16.974,11.618,0.003,22034.513,256.0,85.3851063829787,8.08085106382979,49.06139468956972,49.06139468956972,49.06139468956972,1.0,1,2.777835172057528,0.2650888299976729,1.2355424686127339
1882.8880854338265,1680.4659054827473,1782.2686638878126,1000.0,1,1000,False,270000,270,270,4fd777a64194440baef481f7182e9809,2020-02-18_19-19-40,1582082380,33.73751473426819,8770.354884624481,62516,node26.podcluster,10.1.50.26,8770.354884624481,270000,270,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6830166161351012,0.33866210174916167,1.0604573893336042,0.020000000000000018,0.020000000000000018,135000,66560000,270000,3.369,15.303,12.411,0.004,20626.272,256.0,85.29583333333333,8.091666666666667,54.16962859195191,54.16962859195191,54.16962859195191,1.0,1,2.777756446197969,0.2654455403342286,1.2354769792330027
1882.8880854338265,1680.4659054827473,1801.6429597970298,1000.0,1,1000,False,271000,271,271,4fd777a64194440baef481f7182e9809,2020-02-18_19-20-13,1582082413,33.50334048271179,8803.858225107193,62516,node26.podcluster,10.1.50.26,8803.858225107193,271000,271,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6828859306425994,0.33864238229711363,1.0603962956824298,0.020000000000000018,0.020000000000000018,135500,66816000,271000,3.348,17.298,12.734,0.004,20103.685,256.0,85.38958333333333,8.089583333333335,56.6470706738095,56.6470706738095,56.6470706738095,1.0,1,2.7778601432465364,0.26577223917248466,1.2355145684093518
1880.939465477498,1680.4659054827473,1761.5458518509804,1000.0,1,1000,False,272000,272,272,4fd777a64194440baef481f7182e9809,2020-02-18_19-20-47,1582082447,33.40393042564392,8837.262155532837,62516,node26.podcluster,10.1.50.26,8837.262155532837,272000,272,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.682736564335162,0.33862115730284487,1.0603184962021008,0.020000000000000018,0.020000000000000018,136000,67072000,272000,3.109,14.548,14.677,0.004,17442.087,256.0,85.35625,8.1,56.7018312483342,56.7018312483342,56.7018312483342,1.0,1,2.7780090571606078,0.2662710028869451,1.2355819705848434
1880.939465477498,1682.402545703578,1801.5648727844066,1000.0,1,1000,False,273000,273,273,4fd777a64194440baef481f7182e9809,2020-02-18_19-21-20,1582082480,33.483360052108765,8870.745515584946,62516,node26.podcluster,10.1.50.26,8870.745515584946,273000,273,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.682555396540872,0.33860440746942605,1.0602292663214725,0.020000000000000018,0.020000000000000018,136500,67328000,273000,3.347,16.727,12.645,0.004,20245.337,256.0,85.34375,8.09375,52.68228417038481,52.68228417038481,52.68228417038481,1.0,1,2.778368516401811,0.2670687473181522,1.2355601570822976
1981.485512174927,1682.402545703578,1841.6189021413854,1000.0,1,1000,False,274000,274,274,4fd777a64194440baef481f7182e9809,2020-02-18_19-21-54,1582082514,33.527263164520264,8904.272778749466,62516,node26.podcluster,10.1.50.26,8904.272778749466,274000,274,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6823774812175636,0.3385921203405874,1.060144261142105,0.020000000000000018,0.020000000000000018,137000,67584000,274000,3.896,15.795,10.978,0.004,23318.895,256.0,85.33191489361703,8.100000000000003,137.56186908564558,137.56186908564558,137.56186908564558,2.0,1,2.7779970730595998,0.2673162165004692,1.2358267312480833
1981.485512174927,1682.402545703578,1842.1117799277054,1000.0,1,1000,False,275000,275,275,4fd777a64194440baef481f7182e9809,2020-02-18_19-22-28,1582082548,33.65276741981506,8937.925546169281,62516,node26.podcluster,10.1.50.26,8937.925546169281,275000,275,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6822097589221645,0.33858126549252365,1.0600633580913015,0.020000000000000018,0.020000000000000018,137500,67840000,275000,3.424,16.967,11.747,0.003,21792.13,256.0,85.30833333333334,8.1,56.37551443060947,56.37551443060947,56.37551443060947,1.0,1,2.777786853239518,0.26761676914008087,1.2357784796130749
1981.485512174927,1682.402545703578,1819.5121125132584,1000.0,1,1000,False,276000,276,276,4fd777a64194440baef481f7182e9809,2020-02-18_19-23-01,1582082581,33.514875411987305,8971.440421581268,62516,node26.podcluster,10.1.50.26,8971.440421581268,276000,276,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.682043629135037,0.3385603379656167,1.0599958710906718,0.020000000000000018,0.020000000000000018,138000,68096000,276000,3.504,15.233,13.701,0.004,18684.527,256.0,81.71041666666667,7.952083333333332,53.262843323181734,53.262843323181734,53.262843323181734,1.0,1,2.777614325580888,0.2689843144304789,1.2356755692492851
1981.485512174927,1767.9411284052624,1856.3826616052825,1000.0,1,1000,False,277000,277,277,4fd777a64194440baef481f7182e9809,2020-02-18_19-23-35,1582082615,33.33070349693298,9004.771125078201,62516,node26.podcluster,10.1.50.26,9004.771125078201,277000,277,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6818695480139787,0.3385414030215467,1.0599224439905068,0.020000000000000018,0.020000000000000018,138500,68352000,277000,3.481,14.765,14.541,0.004,17605.933,256.0,72.95957446808511,7.604255319148936,55.17698920553812,55.17698920553812,55.17698920553812,1.0,1,2.7775352861344382,0.2693424501950169,1.2356421560698503
1981.485512174927,1763.3074014477254,1832.931939864852,1000.0,1,1000,False,278000,278,278,4fd777a64194440baef481f7182e9809,2020-02-18_19-24-08,1582082648,33.664934158325195,9038.436059236526,62516,node26.podcluster,10.1.50.26,9038.436059236526,278000,278,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6817121951724523,0.3385156812539158,1.059872544091074,0.020000000000000018,0.020000000000000018,139000,68608000,278000,3.38,16.486,14.07,0.003,18194.912,256.0,67.16458333333334,7.375,53.2958193733255,53.2958193733255,53.2958193733255,1.0,1,2.777450686648463,0.2703149565135962,1.2355758618050297
1867.8269288076008,1763.3074014477254,1810.200223191387,1000.0,1,1000,False,279000,279,279,4fd777a64194440baef481f7182e9809,2020-02-18_19-24-42,1582082682,33.556302547454834,9071.992361783981,62516,node26.podcluster,10.1.50.26,9071.992361783981,279000,279,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6815770050826113,0.3384940689665656,1.0598458356990812,0.020000000000000018,0.020000000000000018,139500,68864000,279000,3.151,17.625,11.471,0.003,22317.037,256.0,50.4,6.704166666666667,58.5103460209124,58.5103460209124,58.5103460209124,1.0,1,2.777327641859175,0.27060918401771683,1.2354924625718005
1867.8269288076008,1763.3074014477254,1806.8459995053054,1000.0,1,1000,False,280000,280,280,4fd777a64194440baef481f7182e9809,2020-02-18_19-25-16,1582082716,33.595499992370605,9105.587861776352,62516,node26.podcluster,10.1.50.26,9105.587861776352,280000,280,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.681452336756837,0.3384725080430984,1.0598320631784397,0.020000000000000018,0.020000000000000018,140000,69120000,280000,3.259,18.199,11.835,0.003,21630.707,256.0,35.416666666666664,6.116666666666667,56.83556768786803,56.83556768786803,56.83556768786803,1.0,1,2.777172179075583,0.27085873511291547,1.2353866059353817
1867.8269288076008,1763.3074014477254,1808.4822752425273,1000.0,1,1000,False,281000,281,281,4fd777a64194440baef481f7182e9809,2020-02-18_19-25-49,1582082749,33.64700365066528,9139.234865427017,62516,node26.podcluster,10.1.50.26,9139.234865427017,281000,281,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6813270137240408,0.33845629929018106,1.05979958286651,0.020000000000000018,0.020000000000000018,140500,69376000,281000,3.343,16.959,14.298,0.004,17905.008,256.0,35.00416666666667,6.1000000000000005,142.43517460807925,142.43517460807925,142.43517460807925,2.0,1,2.7768311506315184,0.2711445994071545,1.2353549989564243
1867.8269288076008,1763.3074014477254,1790.7816083400648,1000.0,1,1000,False,282000,282,282,4fd777a64194440baef481f7182e9809,2020-02-18_19-26-23,1582082783,33.59849739074707,9172.833362817764,62516,node26.podcluster,10.1.50.26,9172.833362817764,282000,282,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6812254541130447,0.33844008821724386,1.0597659669250488,0.020000000000000018,0.020000000000000018,141000,69632000,282000,3.37,15.734,12.89,0.004,19861.047,256.0,34.947916666666664,6.1000000000000005,144.7931932396954,144.7931932396954,144.7931932396954,2.0,1,2.7776345383697354,0.27150251394543407,1.2353400778361268
1867.8269288076008,1678.609840827198,1773.8420962159594,1000.0,1,1000,False,283000,283,283,4fd777a64194440baef481f7182e9809,2020-02-18_19-26-57,1582082817,33.66343951225281,9206.496802330017,62516,node26.podcluster,10.1.50.26,9206.496802330017,283000,283,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6811315794096704,0.33842939776046166,1.059708666095494,0.020000000000000018,0.020000000000000018,141500,69888000,283000,4.64,15.874,14.257,0.004,17956.3,256.0,35.018750000000004,6.1000000000000005,-6.036335769981088,-6.036335769981088,-6.036335769981088,1.0,1,2.7774627684625006,0.2718455783407028,1.2352598525868228
1778.3811252079174,1678.609840827198,1755.9529354960225,1000.0,1,1000,False,284000,284,284,4fd777a64194440baef481f7182e9809,2020-02-18_19-27-30,1582082850,33.507160663604736,9240.003962993622,62516,node26.podcluster,10.1.50.26,9240.003962993622,284000,284,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.681026202184937,0.33841737850051923,1.0596414203337292,0.020000000000000018,0.020000000000000018,142000,70144000,284000,3.433,16.926,11.782,0.004,21728.979,256.0,35.02291666666667,6.1000000000000005,60.676380563600105,60.676380563600105,60.676380563600105,2.0,1,2.777433913687001,0.2721008471244775,1.2351846349412117
1780.2998578461634,1678.609840827198,1758.3330575248074,1000.0,1,1000,False,285000,285,285,4fd777a64194440baef481f7182e9809,2020-02-18_19-28-04,1582082884,33.542367935180664,9273.546330928802,62516,node26.podcluster,10.1.50.26,9273.546330928802,285000,285,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.680939048404559,0.33841038659989026,1.0595750709799878,0.020000000000000018,0.020000000000000018,142500,70400000,285000,3.483,15.554,12.26,0.004,20880.981,256.0,34.99574468085106,6.100000000000002,111.14350368160521,111.14350368160521,111.14350368160521,2.0,1,2.7774669650900714,0.27234360885067527,1.2352384846317543
1781.2253573048245,1678.609840827198,1759.3536275674985,1000.0,1,1000,False,286000,286,286,4fd777a64194440baef481f7182e9809,2020-02-18_19-28-37,1582082917,33.541274547576904,9307.08760547638,62516,node26.podcluster,10.1.50.26,9307.08760547638,286000,286,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6808550872067936,0.3384008310728669,1.0595188835437028,0.020000000000000018,0.020000000000000018,143000,70656000,286000,3.115,15.652,14.005,0.004,18279.755,256.0,34.952083333333334,6.1000000000000005,42.63613069542771,42.63613069542771,42.63613069542771,1.0,1,2.7773436675922265,0.27268772507358396,1.2352280705383138
1985.1265021483766,1678.609840827198,1800.728536666896,1000.0,1,1000,False,287000,287,287,4fd777a64194440baef481f7182e9809,2020-02-18_19-29-11,1582082951,33.53797650337219,9340.625581979752,62516,node26.podcluster,10.1.50.26,9340.625581979752,287000,287,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6807675965015458,0.33838733558778716,1.0594684711589095,0.020000000000000018,0.020000000000000018,143500,70912000,287000,3.446,17.891,11.63,0.004,22012.469,256.0,35.01666666666667,6.1000000000000005,36.50208292581083,36.50208292581083,36.50208292581083,1.0,1,2.7771308500334104,0.2729642460244963,1.2351259531661811
1985.1265021483766,1778.3811252079174,1841.5929277612443,1000.0,1,1000,False,288000,288,288,4fd777a64194440baef481f7182e9809,2020-02-18_19-29-45,1582082985,33.59621548652649,9374.221797466278,62516,node26.podcluster,10.1.50.26,9374.221797466278,288000,288,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6806545849576562,0.3383662401749109,1.0593970044828493,0.020000000000000018,0.020000000000000018,144000,71168000,288000,3.35,17.228,11.313,0.004,22629.388,256.0,34.979166666666664,6.1000000000000005,25.471988429824705,25.471988429824705,25.471988429824705,1.0,1,2.7771838755314255,0.27361773179149745,1.235636698466302
1985.1265021483766,1780.2998578461634,1842.3764460856612,1000.0,1,1000,False,289000,289,289,4fd777a64194440baef481f7182e9809,2020-02-18_19-30-18,1582083018,33.425108909606934,9407.646906375885,62516,node26.podcluster,10.1.50.26,9407.646906375885,289000,289,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6805549382077154,0.3383445447215903,1.0593273614195744,0.020000000000000018,0.020000000000000018,144500,71424000,289000,4.084,16.177,13.122,0.005,19509.95,256.0,35.03829787234042,6.1170212765957475,20.748616458996548,20.748616458996548,20.748616458996548,1.0,1,2.7769791349603308,0.27389096224647297,1.2355303338801176
1985.1265021483766,1781.2253573048245,1878.7322386163858,1000.0,1,1000,False,290000,290,290,4fd777a64194440baef481f7182e9809,2020-02-18_19-30-52,1582083052,33.47279405593872,9441.119700431824,62516,node26.podcluster,10.1.50.26,9441.119700431824,290000,290,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6804456417435927,0.3383200362367603,1.059250784678713,0.020000000000000018,0.020000000000000018,145000,71680000,290000,3.802,15.528,14.587,0.004,17549.991,256.0,34.979166666666664,6.147916666666667,-43.098372658382864,-43.098372658382864,-43.098372658382864,1.0,1,2.7777390908930486,0.27442645359706214,1.235664968810255
1985.1265021483766,1751.1617559006988,1872.7195183355605,1000.0,1,1000,False,291000,291,291,4fd777a64194440baef481f7182e9809,2020-02-18_19-31-25,1582083085,33.46614599227905,9474.585846424103,62516,node26.podcluster,10.1.50.26,9474.585846424103,291000,291,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6803422657926408,0.3382941118048599,1.0591653900606541,0.020000000000000018,0.020000000000000018,145500,71936000,291000,3.909,15.581,13.698,0.004,18688.299,256.0,34.885416666666664,6.1937500000000005,-76.30054055620276,-76.30054055620276,-76.30054055620276,1.0,1,2.777905450377653,0.274770687493202,1.235836152285481
1962.0788204997864,1751.1617559006988,1828.6992613791604,1000.0,1,1000,False,292000,292,292,4fd777a64194440baef481f7182e9809,2020-02-18_19-31-58,1582083118,33.264972448349,9507.850818872452,62516,node26.podcluster,10.1.50.26,9507.850818872452,292000,292,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6802306776049387,0.33826959247168087,1.0590764547940594,0.020000000000000018,0.020000000000000018,146000,72192000,292000,3.019,15.117,15.109,0.004,16943.474,256.0,35.00212765957446,6.189361702127658,-79.54310182184128,-79.54310182184128,-79.54310182184128,1.0,1,2.7777676296165175,0.27506022201615316,1.2357272306503402
1962.0788204997864,1669.5674075306351,1786.0263836254999,1000.0,1,1000,False,293000,293,293,4fd777a64194440baef481f7182e9809,2020-02-18_19-32-32,1582083152,33.59212517738342,9541.442944049835,62516,node26.podcluster,10.1.50.26,9541.442944049835,293000,293,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6801112467218773,0.3382436821638169,1.0589869314546783,0.020000000000000018,0.020000000000000018,146500,72448000,293000,3.252,16.421,14.164,0.003,18073.449,256.0,34.9625,6.2,-69.5983912512238,-69.5983912512238,-69.5983912512238,1.0,1,2.7777425926851937,0.275735740202019,1.2356818440448807
1962.0788204997864,1669.5674075306351,1784.9064859933255,1000.0,1,1000,False,294000,294,294,4fd777a64194440baef481f7182e9809,2020-02-18_19-33-06,1582083186,33.599172592163086,9575.042116641998,62516,node26.podcluster,10.1.50.26,9575.042116641998,294000,294,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6799620772665762,0.33821998414175336,1.0588957309177593,0.020000000000000018,0.020000000000000018,147000,72704000,294000,3.124,14.493,15.332,0.004,16696.681,256.0,34.96666666666667,6.2,-154.79301699272327,-154.79301699272327,-154.79301699272327,2.0,1,2.7776154938920157,0.2762995703371963,1.2355272825053663
1969.7371149750677,1669.5674075306351,1786.4381448883814,1000.0,1,1000,False,295000,295,295,4fd777a64194440baef481f7182e9809,2020-02-18_19-33-39,1582083219,33.37957787513733,9608.421694517136,62516,node26.podcluster,10.1.50.26,9608.421694517136,295000,295,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6798006922786872,0.33819951708897156,1.0587826069642932,0.020000000000000018,0.020000000000000018,147500,72960000,295000,3.563,16.127,13.864,0.004,18464.718,256.0,35.108333333333334,6.2,-80.84584451979462,-80.84584451979462,-80.84584451979462,1.0,1,2.7774464156924457,0.27658765413030323,1.2356000666500084
1969.7371149750677,1665.7354331761235,1769.3528803434663,1000.0,1,1000,False,296000,296,296,4fd777a64194440baef481f7182e9809,2020-02-18_19-34-13,1582083253,33.52163815498352,9641.94333267212,62516,node26.podcluster,10.1.50.26,9641.94333267212,296000,296,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.679628373077568,0.3381779066893404,1.0586619193550526,0.020000000000000018,0.020000000000000018,148000,73216000,296000,3.147,18.338,12.182,0.003,21014.534,256.0,34.991489361702115,6.199999999999998,-86.08860436646064,-86.08860436646064,-86.08860436646064,1.0,1,2.778953695503863,0.27724137717161146,1.2356383213930309
1969.7371149750677,1665.7354331761235,1769.532083360343,1000.0,1,1000,False,297000,297,297,4fd777a64194440baef481f7182e9809,2020-02-18_19-34-46,1582083286,33.33943462371826,9675.282767295837,62516,node26.podcluster,10.1.50.26,9675.282767295837,297000,297,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6794652084201005,0.3381610302236028,1.0585596286916128,0.020000000000000018,0.020000000000000018,148500,73472000,297000,2.901,16.683,12.63,0.005,20269.835,256.0,34.989583333333336,6.2,-178.3362065454465,-178.3362065454465,-178.3362065454465,2.0,1,2.7790566954736646,0.2776908117263104,1.235566940068969
1969.7371149750677,1665.7354331761235,1788.9414172378026,1000.0,1,1000,False,298000,298,298,4fd777a64194440baef481f7182e9809,2020-02-18_19-35-20,1582083320,33.66908645629883,9708.951853752136,62516,node26.podcluster,10.1.50.26,9708.951853752136,298000,298,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6793260812637136,0.3381461111010253,1.0584731331628219,0.020000000000000018,0.020000000000000018,149000,73728000,298000,3.466,14.872,15.344,0.004,16683.916,256.0,34.864583333333336,6.2,-88.23590856516239,-88.23590856516239,-88.23590856516239,1.0,1,2.7788731522476384,0.27795408045640496,1.235520521379131
1969.7371149750677,1665.7354331761235,1826.945453117672,1000.0,1,1000,False,299000,299,299,4fd777a64194440baef481f7182e9809,2020-02-18_19-35-53,1582083353,33.567641735076904,9742.519495487213,62516,node26.podcluster,10.1.50.26,9742.519495487213,299000,299,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.679203477306751,0.33812426011274976,1.0583938216417754,0.020000000000000018,0.020000000000000018,149500,73984000,299000,3.52,18.283,12.585,0.004,20341.683,256.0,34.949999999999996,6.2,-87.33162316226809,-87.33162316226809,-87.33162316226809,1.0,1,2.778759938469869,0.2782774866057337,1.2354590446688682
