0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8155
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.81648
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.81753
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.81849
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.81958
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82053
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82149
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82261
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82359
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82449
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82553
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8265
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8275
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8285
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.82951
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83053
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83152
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83253
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83349
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83449
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83556
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83651
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83751
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83855
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.83962
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8405
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84151
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8425
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84349
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84452
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84552
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84652
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84751
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8485
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.84949
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85051
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85153
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85254
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85357
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85452
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85556
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85653
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85754
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85852
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.85952
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86055
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86163
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86252
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86353
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86463
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86569
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86651
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8675
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86851
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.86955
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87061
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87175
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87253
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87356
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87552
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87653
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87757
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8785
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.87961
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88049
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88164
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88257
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88348
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88473
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88564
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88666
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88749
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.88863
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.8895
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89049
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89149
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89271
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89348
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89453
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89556
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89654
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89751
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89864
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.89956
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90062
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90146
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90247
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90345
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90459
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90546
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9065
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90751
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90847
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.90948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91047
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9115
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9125
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91458
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91547
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91652
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91746
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91849
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.91948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92049
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92157
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92248
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92356
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92454
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92548
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92648
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92755
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92857
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.92949
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93048
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93148
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93257
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93358
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93449
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93548
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93647
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93747
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9386
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.93948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94052
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94146
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94249
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94345
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94462
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94562
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94648
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94747
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94856
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.94963
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95054
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95157
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95247
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95347
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9545
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95552
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9565
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95747
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.95847
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9595
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96045
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96151
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96258
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96348
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96447
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96546
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96647
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96858
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.96946
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97049
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97145
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97247
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97349
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97455
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97545
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97647
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9775
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97856
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.97948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98051
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98157
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98247
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98348
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98447
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98548
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98647
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98748
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98847
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.98948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99059
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99146
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99256
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99457
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99556
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99648
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.9985
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,5.99947
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00048
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00142
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00257
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00342
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00445
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00543
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00657
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00747
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00844
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.00947
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01053
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01146
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01254
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01445
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01551
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01658
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0176
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01844
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.01946
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02053
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02147
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02247
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02347
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02447
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02546
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02646
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02847
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.02945
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03051
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03152
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03245
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03345
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03443
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03545
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03645
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03753
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03857
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.03944
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04045
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04143
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0426
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04343
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04445
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04546
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04644
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04744
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04844
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.04949
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05043
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05155
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05252
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05349
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05443
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05544
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05643
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05748
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05865
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.05942
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06046
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06155
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0625
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06443
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06544
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06643
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06753
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0685
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.06951
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07043
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07144
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07245
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07351
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07453
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0755
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07656
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07743
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07843
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.07948
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08044
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08146
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08246
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08344
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08445
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08549
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0865
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.08842
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.0895
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09042
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09144
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09245
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09353
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09446
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09542
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09642
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09744
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09845
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.09949
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1004
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10142
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10241
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1045
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10543
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10644
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10741
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1084
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.10941
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11045
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11143
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11251
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11342
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11442
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11545
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11641
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11743
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1184
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.11941
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12054
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12141
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12246
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1234
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1244
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12543
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12647
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12747
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12842
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.12946
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13042
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13149
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13249
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13346
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13448
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.1354
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13641
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13743
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13848
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.13951
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14045
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14141
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14241
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14343
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14444
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14541
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14645
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14743
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14843
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.14947
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15039
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15141
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15242
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15341
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15452
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,6.15549
