episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1966.85102974241,1581.5798258335014,1774.2024773063808,1000.0,1,1000,False,44000,44,44,0fd107ce320942998eb258d40c222c77,2020-02-18_17-11-02,1582074662,29.77462649345398,1076.1283094882965,62524,node26.podcluster,10.1.50.26,1076.1283094882965,44000,44,0,26510254,5_model={'custom_model': 'linear'},2.1292747655575828,0.42653374482742235,1.2317395121449888,0.020000000000000018,0.020000000000000018,22000,8704000,44000,4.841,16.408,7.075,0.005,36185.82,256.0,85.30697674418604,6.490697674418605,-159.3597155119118,-159.3597155119118,-159.3597155119118,2.0,1,2.9071802573819316,0.24977206222472653,1.2624391144321812
1966.85102974241,1688.4378508291707,1808.229191269574,1000.0,1,1000,False,45000,45,45,0fd107ce320942998eb258d40c222c77,2020-02-18_17-11-32,1582074692,30.104084968566895,1106.2323944568634,62524,node26.podcluster,10.1.50.26,1106.2323944568634,45000,45,0,26510254,5_model={'custom_model': 'linear'},2.1252085869121506,0.42615099623416375,1.2322966268883584,0.020000000000000018,0.020000000000000018,22500,8960000,45000,4.414,19.171,8.099,0.005,31610.207,256.0,85.38372093023257,6.486046511627906,-172.32155115395435,-172.32155115395435,-172.32155115395435,2.0,1,2.906045923290598,0.2515517490010866,1.2616122992225816
1966.85102974241,1751.713395649468,1821.3251644354882,1000.0,1,1000,False,46000,46,46,0fd107ce320942998eb258d40c222c77,2020-02-18_17-12-02,1582074722,30.089036464691162,1136.3214309215546,62524,node26.podcluster,10.1.50.26,1136.3214309215546,46000,46,0,26510254,5_model={'custom_model': 'linear'},2.1213818730237826,0.42581083048687984,1.2327300712121585,0.020000000000000018,0.020000000000000018,23000,9216000,46000,4.257,17.217,7.394,0.005,34621.867,256.0,85.31904761904762,6.414285714285714,-81.74870551045024,-81.74870551045024,-81.74870551045024,1.0,1,2.9053251946990812,0.253229285005349,1.2614496988267754
1966.85102974241,1751.713395649468,1816.013064250649,1000.0,1,1000,False,47000,47,47,0fd107ce320942998eb258d40c222c77,2020-02-18_17-12-32,1582074752,30.076417446136475,1166.397848367691,62524,node26.podcluster,10.1.50.26,1166.397848367691,47000,47,0,26510254,5_model={'custom_model': 'linear'},2.1176641499675575,0.4254784415360703,1.2329144846278144,0.020000000000000018,0.020000000000000018,23500,9472000,47000,4.144,16.533,6.956,0.045,36805.004,256.0,85.30232558139537,6.4976744186046504,-178.83338624365277,-178.83338624365277,-178.83338624365277,2.0,1,2.9063805892929033,0.25634899541152756,1.2605405499487965
1853.6025134967672,1751.713395649468,1774.9006936548171,1000.0,1,1000,False,48000,48,48,0fd107ce320942998eb258d40c222c77,2020-02-18_17-13-03,1582074783,30.3679461479187,1196.7657945156097,62524,node26.podcluster,10.1.50.26,1196.7657945156097,48000,48,0,26510254,5_model={'custom_model': 'linear'},2.114097982130203,0.425097855708782,1.2332724564643847,0.020000000000000018,0.020000000000000018,24000,9728000,48000,3.837,17.681,8.037,0.005,31851.851,256.0,85.3,6.5,-81.73140293198813,-81.73140293198813,-81.73140293198813,1.0,1,2.905436173708501,0.2575933574913499,1.2601427659243047
1761.83884178459,1751.713395649468,1756.5479593123814,1000.0,1,1000,False,49000,49,49,0fd107ce320942998eb258d40c222c77,2020-02-18_17-13-33,1582074813,30.150521755218506,1226.9163162708282,62524,node26.podcluster,10.1.50.26,1226.9163162708282,49000,49,0,26510254,5_model={'custom_model': 'linear'},2.1109166176509846,0.42482394450786387,1.2335608811390952,0.020000000000000018,0.020000000000000018,24500,9984000,49000,4.405,16.155,7.517,0.005,34056.445,256.0,85.37619047619047,6.5,-83.18764114975056,-83.18764114975056,-83.18764114975056,1.0,1,2.9045917369701244,0.25885575287812224,1.2598503101337422
1761.83884178459,1753.9177166587422,1757.9512098080565,1000.0,1,1000,False,50000,50,50,0fd107ce320942998eb258d40c222c77,2020-02-18_17-14-03,1582074843,30.19452142715454,1257.1108376979828,62524,node26.podcluster,10.1.50.26,1257.1108376979828,50000,50,0,26510254,5_model={'custom_model': 'linear'},2.1078264693543516,0.4245334784601524,1.2338402929730172,0.020000000000000018,0.020000000000000018,25000,10240000,50000,3.944,15.986,8.038,0.004,31847.127,256.0,85.34090909090911,6.5,-177.33034799782908,-177.33034799782908,-177.33034799782908,2.0,1,2.9063546336018717,0.268318555452726,1.2594381650606474
1761.83884178459,1753.9806657058582,1759.222462514997,1000.0,1,1000,False,51000,51,51,0fd107ce320942998eb258d40c222c77,2020-02-18_17-14-33,1582074873,30.100378274917603,1287.2112159729004,62524,node26.podcluster,10.1.50.26,1287.2112159729004,51000,51,0,26510254,5_model={'custom_model': 'linear'},2.1048971594901777,0.4242789873830288,1.2343723837488978,0.020000000000000018,0.020000000000000018,25500,10496000,51000,4.183,17.669,7.568,0.005,33825.565,256.0,85.35348837209304,6.5,-161.63407001884627,-161.63407001884627,-161.63407001884627,2.0,1,2.9082191311350374,0.27066237429678736,1.2587649991005987
1765.3652517256653,1758.7296481278433,1761.4993797189586,1000.0,1,1000,False,52000,52,52,0fd107ce320942998eb258d40c222c77,2020-02-18_17-15-03,1582074903,29.736868143081665,1316.948084115982,62524,node26.podcluster,10.1.50.26,1316.948084115982,52000,52,0,26510254,5_model={'custom_model': 'linear'},2.102020402399982,0.4240489752493167,1.2349955840945135,0.020000000000000018,0.020000000000000018,26000,10752000,52000,4.03,17.807,7.396,0.006,34611.488,256.0,85.42380952380952,6.5,-90.1815312358769,-90.1815312358769,-90.1815312358769,1.0,1,2.907514097206146,0.2720619577810584,1.2583469014718713
1765.3652517256653,1668.1316316692808,1742.8678707001648,1000.0,1,1000,False,53000,53,53,0fd107ce320942998eb258d40c222c77,2020-02-18_17-15-33,1582074933,30.13487982749939,1347.0829639434814,62524,node26.podcluster,10.1.50.26,1347.0829639434814,53000,53,0,26510254,5_model={'custom_model': 'linear'},2.0994122071711416,0.42394649596804346,1.2354777299596793,0.020000000000000018,0.020000000000000018,26500,11008000,53000,3.998,16.095,8.205,0.005,31201.09,256.0,85.37441860465117,6.5,-130.60178528206015,-130.60178528206015,-130.60178528206015,2.0,1,2.907984062407173,0.27358792648163754,1.2656481081164381
1769.058398518105,1668.1316316692808,1744.3117820468676,1000.0,1,1000,False,54000,54,54,0fd107ce320942998eb258d40c222c77,2020-02-18_17-16-04,1582074964,30.319000720977783,1377.4019646644592,62524,node26.podcluster,10.1.50.26,1377.4019646644592,54000,54,0,26510254,5_model={'custom_model': 'linear'},2.0970262748944832,0.4238015777282885,1.2360798996932505,0.020000000000000018,0.020000000000000018,27000,11264000,54000,4.968,16.058,8.508,0.005,30089.95,256.0,85.32790697674419,6.5,-74.41085633135809,-74.41085633135809,-74.41085633135809,1.0,1,2.908240482137125,0.2792951722130875,1.2651886698505965
1866.3978129544391,1668.1316316692808,1765.845415012187,1000.0,1,1000,False,55000,55,55,0fd107ce320942998eb258d40c222c77,2020-02-18_17-16-34,1582074994,29.994526624679565,1407.3964912891388,62524,node26.podcluster,10.1.50.26,1407.3964912891388,55000,55,0,26510254,5_model={'custom_model': 'linear'},2.094639563983329,0.4236348540010925,1.2365665976199849,0.020000000000000018,0.020000000000000018,27500,11520000,55000,4.225,16.203,8.278,0.006,30926.545,256.0,85.28837209302327,6.5,-2371.1486487745346,-2371.1486487745346,-2371.1486487745346,110.0,1,2.8669955800875235,0.2660715057045195,1.2422019920929692
1866.3978129544391,1668.1316316692808,1766.3252453047044,1000.0,1,1000,False,56000,56,56,0fd107ce320942998eb258d40c222c77,2020-02-18_17-17-04,1582075024,29.99820327758789,1437.3946945667267,62524,node26.podcluster,10.1.50.26,1437.3946945667267,56000,56,0,26510254,5_model={'custom_model': 'linear'},2.092190433168394,0.4234089485006856,1.2369048800965392,0.020000000000000018,0.020000000000000018,28000,11776000,56000,3.649,17.38,8.494,0.005,30138.937,256.0,85.30465116279069,6.5,-48.87444303943776,-48.87444303943776,-48.87444303943776,3.0,1,2.864995173045567,0.2668878861836025,1.243125753743308
1866.3978129544391,1668.1316316692808,1765.4859518876578,1000.0,1,1000,False,57000,57,57,0fd107ce320942998eb258d40c222c77,2020-02-18_17-17-34,1582075054,30.048498153686523,1467.4431927204132,62524,node26.podcluster,10.1.50.26,1467.4431927204132,57000,57,0,26510254,5_model={'custom_model': 'linear'},2.0897948629928935,0.42320634485458297,1.237287083988469,0.020000000000000018,0.020000000000000018,28500,12032000,57000,4.871,17.897,7.776,0.005,32921.112,256.0,85.31860465116277,6.5,-10.451848427853838,-10.451848427853838,-10.451848427853838,1.0,1,2.8672966969853317,0.26991024919113443,1.2430136592977288
1866.3978129544391,1761.1687846404343,1804.8179537885862,1000.0,1,1000,False,58000,58,58,0fd107ce320942998eb258d40c222c77,2020-02-18_17-18-04,1582075084,30.145376443862915,1497.5885691642761,62524,node26.podcluster,10.1.50.26,1497.5885691642761,58000,58,0,26510254,5_model={'custom_model': 'linear'},2.0872363436251793,0.4229051869561289,1.2376624396423606,0.020000000000000018,0.020000000000000018,29000,12288000,58000,3.989,17.604,8.965,0.005,28554.229,256.0,85.3813953488372,6.509302325581395,-26.417172353078787,-26.417172353078787,-26.417172353078787,1.0,1,2.8665473754393225,0.27094189070975294,1.2431295585292332
1866.3978129544391,1761.1687846404343,1804.237946624761,1000.0,1,1000,False,59000,59,59,0fd107ce320942998eb258d40c222c77,2020-02-18_17-18-34,1582075114,29.936439275741577,1527.5250084400177,62524,node26.podcluster,10.1.50.26,1527.5250084400177,59000,59,0,26510254,5_model={'custom_model': 'linear'},2.0846705637575274,0.42262043297901775,1.2380368724582418,0.020000000000000018,0.020000000000000018,29500,12544000,59000,4.633,17.291,7.683,0.005,33322.425,256.0,85.31190476190477,6.507142857142856,-36.34798044992349,-36.34798044992349,-36.34798044992349,1.0,1,2.866885753370032,0.2727973492996882,1.2428794497373585
1866.1486752624116,1761.1687846404343,1804.1881190863555,1000.0,1,1000,False,60000,60,60,0fd107ce320942998eb258d40c222c77,2020-02-18_17-19-05,1582075145,30.281949758529663,1557.8069581985474,62524,node26.podcluster,10.1.50.26,1557.8069581985474,60000,60,0,26510254,5_model={'custom_model': 'linear'},2.082401634077,0.42235825400397076,1.23838745237156,0.020000000000000018,0.020000000000000018,30000,12800000,60000,3.454,17.405,7.118,0.004,35965.828,256.0,85.27499999999999,6.563636363636366,-36.67878998170345,-36.67878998170345,-36.67878998170345,1.0,1,2.8674320394034063,0.274729049926975,1.2428828405739998
1866.1486752624116,1758.5744746462713,1803.3683876844036,1000.0,1,1000,False,61000,61,61,0fd107ce320942998eb258d40c222c77,2020-02-18_17-19-36,1582075176,30.040001153945923,1587.8469593524933,62524,node26.podcluster,10.1.50.26,1587.8469593524933,61000,61,0,26510254,5_model={'custom_model': 'linear'},2.080208876387787,0.42213661481074427,1.2387989422401833,0.020000000000000018,0.020000000000000018,30500,13056000,61000,4.214,18.023,7.83,0.005,32693.171,256.0,85.2840909090909,6.559090909090909,-26.673557129345134,-26.673557129345134,-26.673557129345134,1.0,1,2.866603003607856,0.27577103508843315,1.242645475599501
1866.1486752624116,1751.9480548550828,1801.524241727333,1000.0,1,1000,False,62000,62,62,0fd107ce320942998eb258d40c222c77,2020-02-18_17-20-06,1582075206,30.19800305366516,1618.0449624061584,62524,node26.podcluster,10.1.50.26,1618.0449624061584,62000,62,0,26510254,5_model={'custom_model': 'linear'},2.0782654432029792,0.42197790951910125,1.2393234089992213,0.020000000000000018,0.020000000000000018,31000,13312000,62000,4.625,16.583,7.803,0.005,32806.846,256.0,85.26511627906976,6.553488372093025,-39.56249480698898,-39.56249480698898,-39.56249480698898,1.0,1,2.8662158583239594,0.27677538551615144,1.2422480337573198
1866.1486752624116,1747.5855065786168,1778.0830148082725,1000.0,1,1000,False,63000,63,63,0fd107ce320942998eb258d40c222c77,2020-02-18_17-20-36,1582075236,30.261757135391235,1648.3067195415497,62524,node26.podcluster,10.1.50.26,1648.3067195415497,63000,63,0,26510254,5_model={'custom_model': 'linear'},2.076477071287348,0.42188291486455337,1.2398517226648997,0.020000000000000018,0.020000000000000018,31500,13568000,63000,4.154,19.532,9.214,0.005,27783.963,256.0,85.25813953488371,6.595348837209304,-48.69757293592847,-48.69757293592847,-48.69757293592847,1.0,1,2.867109498410703,0.27843989835128174,1.2423685407257756
1866.1486752624116,1747.5855065786168,1775.2343457451448,1000.0,1,1000,False,64000,64,64,0fd107ce320942998eb258d40c222c77,2020-02-18_17-21-06,1582075266,30.145869731903076,1678.4525892734528,62524,node26.podcluster,10.1.50.26,1678.4525892734528,64000,64,0,26510254,5_model={'custom_model': 'linear'},2.074630564475675,0.421830967953691,1.240282015147597,0.020000000000000018,0.020000000000000018,32000,13824000,64000,4.612,18.216,8.214,0.005,31167.942,256.0,85.30232558139534,6.597674418604652,-72.07345121702966,-72.07345121702966,-72.07345121702966,1.0,1,2.866197351022815,0.27957114767520985,1.2421189470494047
1758.5744746462713,1747.5855065786168,1753.2581511101125,1000.0,1,1000,False,65000,65,65,0fd107ce320942998eb258d40c222c77,2020-02-18_17-21-37,1582075297,30.070645570755005,1708.5232348442078,62524,node26.podcluster,10.1.50.26,1708.5232348442078,65000,65,0,26510254,5_model={'custom_model': 'linear'},2.0727439760505275,0.4217995165980198,1.2407967265345121,0.020000000000000018,0.020000000000000018,32500,14080000,65000,4.452,16.519,9.127,0.005,28047.484,256.0,85.29523809523809,6.600000000000001,-69.84631832823216,-69.84631832823216,-69.84631832823216,1.0,1,2.865306458925124,0.2806537229472077,1.2417228164875582
1854.9816796605978,1747.5855065786168,1772.5395921129777,1000.0,1,1000,False,66000,66,66,0fd107ce320942998eb258d40c222c77,2020-02-18_17-22-07,1582075327,30.1495578289032,1738.672792673111,62524,node26.podcluster,10.1.50.26,1738.672792673111,66000,66,0,26510254,5_model={'custom_model': 'linear'},2.0710177679984803,0.4217620877229865,1.2411712218561122,0.020000000000000018,0.020000000000000018,33000,14336000,66000,4.219,16.536,8.078,0.005,31690.533,256.0,85.36279069767441,6.600000000000001,-79.99487969489564,-79.99487969489564,-79.99487969489564,1.0,1,2.864528757281008,0.28170442159196973,1.2414333039680414
1854.9816796605978,1747.5855065786168,1772.9845345574988,1000.0,1,1000,False,67000,67,67,0fd107ce320942998eb258d40c222c77,2020-02-18_17-22-37,1582075357,30.28795075416565,1768.9607434272766,62524,node26.podcluster,10.1.50.26,1768.9607434272766,67000,67,0,26510254,5_model={'custom_model': 'linear'},2.069292546815246,0.4217007432345875,1.2415657227862376,0.020000000000000018,0.020000000000000018,33500,14592000,67000,3.572,18.206,9.017,0.005,28392.123,256.0,85.30000000000001,6.600000000000002,-79.8565262393764,-79.8565262393764,-79.8565262393764,1.0,1,2.8639847361651487,0.28293919078445773,1.2414094940104599
1854.9816796605978,1751.0090114557615,1773.6692355329276,1000.0,1,1000,False,68000,68,68,0fd107ce320942998eb258d40c222c77,2020-02-18_17-23-07,1582075387,30.212494611740112,1799.1732380390167,62524,node26.podcluster,10.1.50.26,1799.1732380390167,68000,68,0,26510254,5_model={'custom_model': 'linear'},2.0675145156442927,0.42160955538364686,1.2419753082657086,0.020000000000000018,0.020000000000000018,34000,14848000,68000,5.264,19.137,7.842,0.005,32646.552,256.0,84.03255813953488,6.548837209302324,-393.2642842984074,-393.2642842984074,-393.2642842984074,85.0,1,2.8260036518699243,0.2731190700280039,1.2279166594931954
1854.9816796605978,1664.4245021984088,1756.171132495941,1000.0,1,1000,False,69000,69,69,0fd107ce320942998eb258d40c222c77,2020-02-18_17-23-38,1582075418,30.109636306762695,1829.2828743457794,62524,node26.podcluster,10.1.50.26,1829.2828743457794,69000,69,0,26510254,5_model={'custom_model': 'linear'},2.0659492174292913,0.421494077446596,1.2423064830302355,0.020000000000000018,0.020000000000000018,34500,15104000,69000,4.035,16.768,8.039,0.005,31844.294,256.0,80.28837209302324,6.399999999999999,-134.07719299515884,-134.07719299515884,-134.07719299515884,2.0,1,2.825861102450266,0.2748611916853681,1.2275724379691388
1854.9816796605978,1664.4245021984088,1758.9768293721797,1000.0,1,1000,False,70000,70,70,0fd107ce320942998eb258d40c222c77,2020-02-18_17-24-08,1582075448,30.42527937889099,1859.7081537246704,62524,node26.podcluster,10.1.50.26,1859.7081537246704,70000,70,0,26510254,5_model={'custom_model': 'linear'},2.064422828874497,0.42140108897356054,1.2425790335362668,0.020000000000000018,0.020000000000000018,35000,15360000,70000,5.178,16.382,9.58,0.005,26721.495,256.0,80.25348837209303,6.399999999999999,-79.99492608350118,-79.99492608350118,-79.99492608350118,1.0,1,2.8250221349451756,0.27578223230801613,1.227229613569352
1772.5327630731806,1664.4245021984088,1742.487046054696,1000.0,1,1000,False,71000,71,71,0fd107ce320942998eb258d40c222c77,2020-02-18_17-24-39,1582075479,30.252830982208252,1889.9609847068787,62524,node26.podcluster,10.1.50.26,1889.9609847068787,71000,71,0,26510254,5_model={'custom_model': 'linear'},2.0629812745379703,0.42130445347554807,1.2428234707615369,0.020000000000000018,0.020000000000000018,35500,15616000,71000,5.131,19.692,8.379,0.005,30551.419,256.0,79.39767441860467,6.3604651162790695,-159.9233255635234,-159.9233255635234,-159.9233255635234,2.0,1,2.824252985423945,0.2772173463663637,1.2266721811380472
1772.5327630731806,1664.4245021984088,1744.8937947270879,1000.0,1,1000,False,72000,72,72,0fd107ce320942998eb258d40c222c77,2020-02-18_17-25-09,1582075509,30.26507329940796,1920.2260580062866,62524,node26.podcluster,10.1.50.26,1920.2260580062866,72000,72,0,26510254,5_model={'custom_model': 'linear'},2.061662416354173,0.4212133771937284,1.2429603972130536,0.020000000000000018,0.020000000000000018,36000,15872000,72000,4.477,18.313,8.798,0.007,29098.064,256.0,75.27272727272727,6.199999999999999,-80.62645696619585,-80.62645696619585,-80.62645696619585,1.0,1,2.8252398714106133,0.2791436721377209,1.2269810256708273
1772.5327630731806,1664.4245021984088,1746.057610458649,1000.0,1,1000,False,73000,73,73,0fd107ce320942998eb258d40c222c77,2020-02-18_17-25-39,1582075539,30.253031492233276,1950.47908949852,62524,node26.podcluster,10.1.50.26,1950.47908949852,73000,73,0,26510254,5_model={'custom_model': 'linear'},2.060443966278351,0.421131723001836,1.242961935667433,0.020000000000000018,0.020000000000000018,36500,16128000,73000,3.344,16.978,7.807,0.004,32791.216,256.0,74.8953488372093,6.186046511627907,-86.30251637047476,-86.30251637047476,-86.30251637047476,1.0,1,2.824827382921295,0.2804354186537611,1.2266704125766956
